803.6340942,0.066720486,0.147490278,2.602857828,13.36503792,264.7142029,3.045986176
803.7006836,0.039683197,0.152815253,2.618690729,12.12227154,264.1599426,2.751664877
803.7340088,0.02656395,0.155005351,2.625404358,11.59082031,263.8939209,2.585919619
803.767334,0.013717944,0.156538278,2.630696297,11.27669716,263.6011047,2.361047983
803.8339233,-0.012557201,0.157996476,2.640203953,11.22087479,263.0587158,1.971554399
803.9005127,-0.039923247,0.159056753,2.64725399,11.02746582,262.8121948,1.912988544
803.9671631,-0.068589635,0.159299433,2.650721312,10.76724529,262.6844482,2.002183676
804.0337524,-0.098538294,0.158307254,2.650727034,10.79047394,262.5160217,2.045555592
804.1003418,-0.128646955,0.156602263,2.647705317,10.70697117,262.4802856,2.140727043
804.1669922,-0.157562092,0.152836561,2.642330885,10.64610291,262.7209473,2.21849227
804.2002563,-0.171664461,0.150963888,2.638909101,10.63109779,262.9545593,2.142978907
804.2335815,-0.185870513,0.150625229,2.634868622,10.35106182,263.2312927,2.049719572
804.2669067,-0.200208798,0.150862798,2.630330563,10.0175724,263.5074463,2.046924829
804.3001709,-0.214610338,0.151148126,2.625652552,9.943589211,263.8048706,2.063517094
804.3668213,-0.243214592,0.152481213,2.616577387,10.15855885,264.5230713,2.023270845
804.4000854,-0.257202417,0.15324223,2.612503767,10.22141838,264.9523926,2.222368479
804.4334106,-0.270866394,0.153778389,2.608975649,10.29042721,265.3909607,2.65514183
804.5,-0.297010392,0.155115113,2.604001999,10.42149639,266.0803223,3.548815012
804.5333252,-0.309598505,0.156538814,2.602440834,10.40039635,266.1905823,3.950922489
804.5666504,-0.3216497,0.157919735,2.60149169,10.45922279,266.158783,4.118267536
804.6332397,-0.343681186,0.159871891,2.601950407,10.61426544,265.9933472,4.302955627
804.6998291,-0.361407667,0.159427807,2.605206013,10.76604462,265.5871582,4.364868641
804.7664795,-0.374739945,0.159101278,2.609939337,10.52140427,264.9085388,4.605810642
804.8027954,-0.381199419,0.159834236,2.612942457,10.27539349,264.6058655,4.795546532
804.8330688,-0.386057019,0.159830675,2.615581036,10.12786865,264.4962158,4.646500111
804.8996582,-0.394985378,0.158700451,2.620260715,10.02857399,264.8768616,3.717536688
804.9663086,-0.401914954,0.158357695,2.621275902,9.863717079,265.9208679,3.128452778
804.9995728,-0.404860973,0.15911296,2.620048046,9.736330032,266.699707,2.987519026
805.0328979,-0.407285064,0.160084262,2.617671013,9.625320435,267.6463013,2.916352034
805.0994873,-0.411556482,0.162177742,2.608700752,9.128394127,269.7687683,3.085824728
805.1661377,-0.415606201,0.163592279,2.593373537,8.301514626,271.7636108,3.530411005
805.2327271,-0.419993967,0.162282914,2.572551489,7.992350101,273.7122803,3.60571146
805.2993164,-0.425078124,0.159502596,2.546936035,7.990758896,275.917511,3.215317249
805.3326416,-0.427663475,0.157886654,2.532286406,8.015884399,277.0752563,2.976056814
805.3659668,-0.430079699,0.156594157,2.516364336,8.036485672,278.2016602,2.714947701
805.399231,-0.432542115,0.15607664,2.499342203,8.039621353,279.2850342,2.429225445
805.4325562,-0.435025156,0.156112403,2.481648922,8.034380913,280.3476563,2.149780512
805.4991455,-0.439403892,0.156791165,2.445695162,8.050928116,282.3138123,1.718720913
805.5657959,-0.442149043,0.158280954,2.410949945,7.999069214,283.9364624,1.683680534
805.5990601,-0.442960352,0.159117639,2.394480228,7.987981319,284.584137,1.796904802
805.6323853,-0.443184763,0.159862235,2.378721237,8.05184269,285.0567017,1.978710532
805.6657104,-0.442808509,0.160609305,2.363658428,8.114343643,285.3531189,2.119865894
805.6989746,-0.441889226,0.161467656,2.349266291,8.067725182,285.5012207,2.212849617
805.765625,-0.438232988,0.162671104,2.322886944,7.896709442,285.4511108,2.45818162
805.7988892,-0.435548931,0.163149551,2.311098814,7.836374283,285.3074341,2.645684481
805.8322144,-0.432231367,0.16342175,2.300253153,7.830858707,285.1106873,2.885514736
805.8655396,-0.428248823,0.163463563,2.290334463,7.883181572,284.8502808,3.126859903
805.8988037,-0.423565447,0.163226575,2.281443357,7.92418766,284.5555115,3.294279099
805.9321289,-0.418024957,0.162903741,2.273595572,7.921873093,284.2814941,3.331792116
805.9654541,-0.411654711,0.162687421,2.266849518,7.828116417,284.0943604,3.2920959
805.9987183,-0.404555798,0.162552357,2.261105299,7.668255806,284.0187988,3.265168667
806.0320435,-0.396612167,0.162132472,2.256339073,7.54629612,284.053833,3.293518066
806.0653687,-0.388129741,0.161407351,2.252165556,7.526603699,284.1051331,3.36040926
806.0986328,-0.379081398,0.1604141,2.248397589,7.533890724,284.0947876,3.455832005
806.131958,-0.369545609,0.159341857,2.244876623,7.548014164,284.0080566,3.516278028
806.1652832,-0.359546393,0.158193335,2.241582632,7.58025074,283.8681946,3.567209959
806.1986084,-0.349405646,0.15770404,2.238569021,7.528501034,283.6971741,3.643729687
806.2318726,-0.339477628,0.157634392,2.235744476,7.401360512,283.5229187,3.751136541
806.2985229,-0.320166528,0.156534806,2.229988813,7.351519585,283.1486206,3.789721489
806.3317871,-0.310956806,0.156030878,2.226834059,7.441979408,282.8867493,3.912944555
806.3651123,-0.301929384,0.155383781,2.223263979,7.780585289,282.5444336,3.899243593
806.3984375,-0.293025583,0.154698089,2.219369173,8.272205353,282.1882935,3.669513941
806.4317017,-0.2843889,0.154388368,2.215180397,8.661662102,281.8773499,3.396874666
806.4983521,-0.26822257,0.155285969,2.205811739,8.960308075,281.4680786,3.006192207
806.5649414,-0.254023284,0.156511575,2.193992853,9.055119514,281.2976685,2.678550959
806.6315308,-0.24196735,0.156307533,2.17934823,9.273736954,281.2218628,2.700578451
806.664856,-0.236804232,0.15601252,2.171001673,9.370138168,281.2578125,2.850044727
806.6981812,-0.23211135,0.155682087,2.162102699,9.467819214,281.3887939,3.031233549
806.7314453,-0.227899924,0.155305535,2.152585745,9.530636787,281.5872803,3.140519619
806.7647705,-0.224335521,0.154887065,2.142252445,9.553740501,281.8284912,3.216588259
806.8313599,-0.219198555,0.154014453,2.118795872,9.552228928,282.4146118,3.247376919
806.8646851,-0.217873767,0.153755605,2.105168343,9.463706017,282.6983337,3.25289011
806.8980103,-0.217000663,0.153306797,2.090386868,9.382738113,282.911377,3.246675014
806.9312744,-0.216495067,0.152588561,2.074501276,9.31420517,283.0470886,3.234787464
806.9645996,-0.217417046,0.152097344,2.0566504,9.251811981,283.1046143,3.208974123
807.031189,-0.220917597,0.151873291,2.019073725,8.890298843,283.2229004,2.957468748
807.0645142,-0.223685861,0.15215084,1.999752641,8.754262924,283.3845825,2.792847633
807.0978394,-0.226610959,0.15200074,1.980665803,8.790919304,283.620636,2.666018486
807.1644287,-0.231856838,0.150960729,1.944638848,9.068508148,284.2814331,2.789712667
807.1977539,-0.233944312,0.150568917,1.928103328,9.083075523,284.5671387,3.057749271
807.2310181,-0.23541525,0.150451422,1.912530422,9.110444069,284.7307129,3.379185915
807.2643433,-0.236156508,0.150703385,1.897852302,9.110305786,284.7178955,3.711980343
807.2976685,-0.236160487,0.15108864,1.884140849,9.114046097,284.5489502,4.053052902
807.3642578,-0.232905447,0.151883259,1.860229135,9.35469532,284.0747375,4.525783062
807.397583,-0.229399011,0.15157102,1.849929214,9.491871834,283.8468628,4.609487534
807.4308472,-0.224925712,0.151218414,1.840614796,9.596030235,283.5740967,4.785311699
807.4641724,-0.21951656,0.150923923,1.831961274,9.630332947,283.1529236,4.960260391
807.4974976,-0.213308245,0.150605977,1.824128866,9.591384888,282.6588745,5.164155483
807.5640869,-0.198648632,0.15025349,1.811800361,9.333501816,281.6544495,5.69246912
807.6306763,-0.181772992,0.150732234,1.804626822,9.131887436,280.8757019,6.314995766
807.6973267,-0.164630607,0.154181704,1.801188946,8.612677574,280.0949402,6.93081665
807.763916,-0.148167521,0.15782094,1.800647974,8.21914196,279.6209412,7.04940176
807.8305054,-0.133403301,0.159944206,1.801564097,8.073001862,279.6962585,6.527796268
807.8971558,-0.120262824,0.160047621,1.801372766,8.268590927,280.309845,5.755279064
807.9637451,-0.108125255,0.15870437,1.797266722,8.724785805,281.2449646,5.17570734
807.9970703,-0.102293029,0.158058658,1.79309082,9.055350304,281.7822266,4.985416889
808.0636597,-0.090987809,0.157910362,1.779456377,9.554504395,282.7672424,5.10939312
808.0969849,-0.085587606,0.158654094,1.77002871,9.511903763,283.1598511,5.473210335
808.1635742,-0.075990833,0.160517886,1.746522665,9.08699894,283.6711731,6.382244587
808.2301636,-0.069067508,0.16121152,1.717925787,8.718805313,283.8114624,7.04872179
808.296814,-0.064905562,0.160054982,1.684763312,8.511365891,283.9219971,7.227862358
808.3634033,-0.06321317,0.157504395,1.646648049,8.349327087,284.1603699,7.306406498
808.4299927,-0.064421065,0.154018626,1.603552341,8.252363205,284.370697,7.055082321
808.4966431,-0.069461823,0.150027812,1.55611062,8.228200912,284.3503418,6.320453167
808.5299683,-0.073188506,0.14793627,1.531583905,8.229964256,284.3641357,5.813370228
808.5632324,-0.077352896,0.145656824,1.507114053,8.322804451,284.4026489,5.385440826
808.6298828,-0.084978975,0.142762467,1.459381461,8.801188469,284.3528442,5.364703655
808.6964722,-0.090215832,0.143270835,1.414442658,8.946630478,283.5943298,5.954290867
808.7297974,-0.091365561,0.143459901,1.393740892,9.176486969,282.9976807,6.243424892
808.7630615,-0.091233298,0.143205434,1.374570251,9.608064651,282.393158,6.339110851
808.7963867,-0.089686394,0.142558873,1.356832623,10.08712769,281.7503967,6.202493668
808.8297119,-0.08673431,0.141778097,1.340397835,10.4485178,281.0504761,5.937114239
808.8963013,-0.077127241,0.140283734,1.310979486,10.85167885,279.3162842,5.416586399
808.9296265,-0.070647761,0.139388159,1.297993779,10.92400837,278.305542,5.139970303
808.9628906,-0.063151613,0.138682395,1.286526918,10.94411182,277.2564697,4.956005573
808.9962158,-0.054579888,0.137876317,1.276521802,11.05779171,276.1647339,4.883732796
809.029541,-0.045191403,0.137660518,1.268010259,11.20860863,275.0174866,4.778669834
809.0628052,-0.035259556,0.138453558,1.260917068,11.25602341,273.8901062,4.672266006
809.1294556,-0.015126148,0.141886473,1.249738932,11.21463585,271.9057312,4.271348
809.1627197,-0.005357901,0.143398225,1.244886518,11.20016575,271.2786255,3.778745413
809.1960449,0.003795873,0.144981682,1.240001678,11.24350643,270.9683228,3.164200783
809.2293701,0.01233848,0.146049455,1.234713793,11.34601498,270.9675598,2.529453039
809.2626343,0.020344011,0.146500126,1.228582382,11.44850826,271.2521667,1.901067495
809.2959595,0.027786884,0.146474123,1.221272111,11.56322861,271.7443848,1.393326283
809.3292847,0.034915805,0.146045178,1.212536097,11.74348164,272.3352051,1.070708036
809.3625488,0.041666415,0.1454923,1.202011704,11.87904358,272.9349365,1.002699494
809.395874,0.048071153,0.145220384,1.189640284,11.87596893,273.5661621,1.16890955
809.4291992,0.054086696,0.145299345,1.175647736,11.74796009,274.2304688,1.441100359
809.4624634,0.059688754,0.145641595,1.159926534,11.48703384,274.8781738,1.729610801
809.4957886,0.064696021,0.146087289,1.142323852,11.09698486,275.4603271,1.979183912
809.5291138,0.069074459,0.14624311,1.123111367,10.61767387,275.9671021,2.182736397
809.5623779,0.072619379,0.146158829,1.102399349,10.12672329,276.4300232,2.290084839
809.5957031,0.075307496,0.14570868,1.08062315,9.713505745,276.9200439,2.247589111
809.6290283,0.076934852,0.145205811,1.05810225,9.386633873,277.4885254,2.072797537
809.6956177,0.07692004,0.144880876,1.01189363,8.82784462,278.8114929,1.368418336
809.762207,0.074663401,0.145109877,0.967106998,8.392148972,279.95224,0.702852726
809.7955322,0.073302105,0.145783812,0.946139216,8.118554115,280.3618469,0.561040819
809.8288574,0.071987517,0.147223532,0.926382959,7.806622028,280.5891724,0.531749904
809.8621216,0.071143404,0.148574159,0.908021867,7.645579815,280.6831665,0.662986994
809.8954468,0.071022168,0.149204567,0.890988171,7.787823677,280.6757813,0.851446688
809.928772,0.071722172,0.149347365,0.875272214,8.145858765,280.6356812,0.941415787
809.9620361,0.073282778,0.149399891,0.860982895,8.51403904,280.6269531,0.91102761
810.0286865,0.079390496,0.14982523,0.836009622,8.873448372,280.620697,0.989088058
810.0952759,0.087965079,0.15077804,0.815843284,8.765851974,280.3350525,1.652473211
810.1286011,0.092971317,0.151122734,0.807491124,8.642821312,279.9972839,2.142898798
810.1618652,0.097972296,0.151188895,0.800224006,8.60063839,279.5037231,2.732532978
810.2285156,0.107409768,0.152689904,0.788650334,8.611783028,278.225769,4.470049381
810.2617798,0.111055054,0.154201746,0.783487499,8.735011101,277.532959,5.328727245
810.295105,0.11457482,0.153830215,0.778474748,9.091320992,276.9821777,5.39610672
810.3616943,0.119839326,0.151271358,0.767129362,9.733698845,276.7609863,4.50687933
810.4283447,0.121928088,0.146901593,0.750691295,10.09060097,277.438324,3.619690418
810.4616089,0.121957377,0.145539537,0.738922298,10.37940884,277.9993591,3.376821756
810.4949341,0.121749721,0.14417392,0.724826217,10.77225208,278.5612183,3.48452425
810.5282593,0.121599011,0.143367022,0.708356142,10.97713566,279.1268311,3.835770369
810.5615234,0.121328838,0.143073082,0.689940631,10.89236069,279.7042847,4.391702175
810.6281738,0.119900942,0.142477974,0.647629321,10.15982246,280.4980774,5.67428112
810.661438,0.118443906,0.142048314,0.624102533,9.720075607,280.710022,6.104486465
810.6947632,0.11641074,0.141846657,0.599432111,9.230523109,280.9050903,6.400661469
810.7613525,0.110540479,0.141502798,0.548746705,8.147179604,281.489502,6.394392014
810.7946777,0.106920607,0.141626492,0.523837745,7.644456387,281.8718872,6.224216938
810.8280029,0.103049271,0.141921565,0.499984473,7.437876225,282.2496643,6.251823902
810.8945923,0.095375799,0.143354923,0.457198411,7.33624649,282.8924255,6.556194305
810.9279175,0.09212067,0.144762039,0.438424885,7.336912632,283.0950317,6.705826759
810.9611816,0.089456953,0.146162748,0.421368092,7.568958759,283.1878052,6.922966003
811.027832,0.086277835,0.151141837,0.391856134,7.719664097,282.7180786,7.246475697
811.0944214,0.085562475,0.156238794,0.36926356,7.304924011,281.7503967,7.175017357
811.1610718,0.085706085,0.157782942,0.352750063,6.765882015,280.2902222,7.539864063
811.1943359,0.085447513,0.157582447,0.345736265,6.6404562,279.1998291,7.917991638
811.2276611,0.08494018,0.157332301,0.339093983,6.563854218,277.9042358,8.431120872
811.2609253,0.084336951,0.156484112,0.332330614,6.659260273,276.5552063,8.654704094
811.2942505,0.0832932,0.154992506,0.327224672,6.927416325,275.4163818,8.283708572
811.3275757,0.081729494,0.153812587,0.321433604,7.270353317,274.6340332,7.870765209
811.3608398,0.079558194,0.152584612,0.314637035,7.747057438,274.2242126,7.698683739
811.394165,0.076848932,0.151327461,0.306879759,8.323067665,274.1713257,7.558799744
811.4274902,0.073800318,0.150213003,0.297976345,8.790302277,274.3789978,7.397799969
811.4940796,0.067236632,0.148024946,0.27576533,9.185808182,275.1323547,7.751796246
811.56073,0.060366616,0.145667851,0.248111621,8.943928719,275.8292542,8.337809563
811.6273193,0.052458484,0.143590182,0.214514852,8.67109108,276.1835327,8.038479805
811.6939087,0.043143481,0.141936228,0.174405932,8.556505203,276.4087524,7.341054916
811.7272339,0.03798693,0.140860006,0.152493462,8.512617111,276.5301514,6.977956295
811.7605591,0.032267209,0.140055582,0.130215913,8.51554966,276.7492981,6.653326035
811.7938232,0.026050204,0.139725104,0.108208172,8.703576088,277.0520935,6.414563656
811.8271484,0.019743279,0.1404486,0.08646322,9.091085434,277.3378296,6.37156105
811.8604736,0.013582231,0.141965121,0.065945022,9.544538498,277.5538025,6.38410759
811.8937378,0.007705344,0.143662974,0.046472296,9.850126266,277.6574707,6.405984879
811.9603882,-0.002298935,0.146885872,0.011752264,9.790887833,277.4753723,6.940485001
811.9936523,-0.006583941,0.148010746,-0.002921397,9.714414597,277.3119507,7.245706558
812.0269775,-0.010441424,0.148654774,-0.015501142,9.740365982,277.1357727,7.61097908
812.0603027,-0.013575334,0.148962274,-0.025927261,9.894617081,276.92276,8.022065163
812.0935669,-0.016089894,0.148828283,-0.034688782,10.1152153,276.5962219,8.467272758
812.1602173,-0.01925436,0.148105919,-0.047640938,10.26182365,275.282074,9.635300636
812.2268066,-0.021333095,0.148094922,-0.055688426,10.25730228,273.4270325,10.76544762
812.2601318,-0.022257416,0.147693947,-0.05815364,10.34038639,272.5900574,11.05908585
812.293396,-0.023185285,0.146245524,-0.060184188,10.54854774,272.0009766,10.86506653
812.3267212,-0.024374826,0.144323498,-0.062336516,10.90572262,271.6916504,10.44906425
812.3600464,-0.026024966,0.142365724,-0.065138258,11.4187336,271.6352844,10.09090614
812.4266357,-0.030286085,0.140420705,-0.073571771,12.27808952,272.1583252,9.165913582
812.4599609,-0.032931071,0.140152022,-0.079480633,12.59806728,272.6646118,8.88517189
812.4932251,-0.035831776,0.140358597,-0.086366154,12.73299599,273.2483215,8.940917969
812.5598755,-0.042522639,0.142056644,-0.103542425,12.11565304,274.3338013,9.349076271
812.5931396,-0.04674146,0.142704189,-0.114136733,11.60425949,274.7302856,9.485161781
812.6264648,-0.051489383,0.14272432,-0.125963241,11.25625038,275.0003052,9.52959919
812.6930542,-0.06248552,0.142140463,-0.153490752,11.09581089,275.3514404,9.151661873
812.7263794,-0.068468496,0.141887382,-0.168586016,11.14033699,275.6030884,8.885556221
812.7597046,-0.074451968,0.141858324,-0.18456462,11.26191807,275.9498291,8.598278999
812.7929688,-0.080490604,0.14190796,-0.201182231,11.30428505,276.3323975,8.284597397
812.8262939,-0.086737446,0.142085776,-0.218261182,11.22909737,276.6983032,8.085320473
812.8928833,-0.099823251,0.142337888,-0.253124624,11.12317181,277.079834,7.979034901
